"","agemid","low95","median","up95"
"101",1242,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"102",1334,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"103",1340,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"104",1377,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"105",1389,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"106",1414,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"107",1450,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"108",1523,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"109",1526,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"110",1537,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"111",1541,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"112",1551,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"113",1564,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"114",1592,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"115",1667,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"116",1721,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"117",1755,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"118",1760,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"119",1806,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"120",1823,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"121",1841,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"122",1848,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
