"","time","2.5%","50%","97.5%"
"108",1523,0.0802436107830383,0.615012091316679,6.74760513020422
"109",1526,0.0802436107830383,0.615012091316679,6.74760513020422
"110",1537,0.0802436107830383,0.615012091316679,6.74760513020422
"111",1541,0.0802436107830383,0.615012091316679,6.74760513020422
"112",1551,0.0802436107830383,0.615012091316679,6.74760513020422
"113",1564,0.0422204252217215,0.63431843902809,2.8278241691606
"114",1592,0.0422204252217215,0.63431843902809,2.8278241691606
"115",1667,0.145093626743417,1.17725336101299,2.1443854665947
"116",1721,0.145093626743417,1.17725336101299,2.1443854665947
"117",1755,2.07468785465789,9.92348887723986,111.156185360382
"118",1760,2.07468785465789,9.92348887723986,111.156185360382
"119",1806,2.07468785465789,9.92348887723986,111.156185360382
"120",1823,2.07468785465789,9.92348887723986,111.156185360382
"121",1841,0.0826555134016453,0.669007731744504,6.97449864451813
"122",1848,0.0826555134016453,0.669007731744504,6.97449864451813
