"","time","2.5%","50%","97.5%"
"108",1523,0.299902128063521,0.425531851096225,3.18958779896654
"109",1526,0.299902128063521,0.425531851096225,3.18958779896654
"110",1537,0.299902128063521,0.425531851096225,3.18958779896654
"111",1541,0.299902128063521,0.425531851096225,3.18958779896654
"112",1551,0.299902128063521,0.425531851096225,3.18958779896654
"113",1564,0.0159870572062097,0.14327839402473,0.329803028419647
"114",1592,0.0159870572062097,0.14327839402473,0.329803028419647
"115",1667,0.175121566510673,1.26049639682572,8.95983399535026
"116",1721,0.175121566510673,1.26049639682572,8.95983399535026
"117",1755,0.371645927333293,1.06536031081199,15.828774083413
"118",1760,0.371645927333293,1.06536031081199,15.828774083413
"119",1806,0.371645927333293,1.06536031081199,15.828774083413
"120",1823,0.371645927333293,1.06536031081199,15.828774083413
"121",1841,0.496642574546308,0.713723954080998,4.78758202003447
"122",1848,0.496642574546308,0.713723954080998,4.78758202003447
