"","time","2.5%","50%","97.5%"
"109",1526,0.0374135755085127,0.345734662294501,2.53720426715516
"110",1537,0.0374135755085127,0.345734662294501,2.53720426715516
"111",1541,0.0374135755085127,0.345734662294501,2.53720426715516
"112",1551,0.0374135755085127,0.345734662294501,2.53720426715516
"113",1564,0.0229036060847247,0.534233360935309,2.06406546766622
"114",1592,0.0229036060847247,0.534233360935309,2.06406546766622
"115",1667,0.852925633013328,5.05005403178544,39.4833974458777
"116",1721,0.852925633013328,5.05005403178544,39.4833974458777
"117",1755,1.76567965350144,4.59227247511818,74.8014286585331
"118",1760,1.76567965350144,4.59227247511818,74.8014286585331
"119",1806,1.76567965350144,4.59227247511818,74.8014286585331
"120",1823,1.76567965350144,4.59227247511818,74.8014286585331
"121",1841,0.0343108328080714,0.322165320184628,2.41722764003199
"122",1848,0.0343108328080714,0.322165320184628,2.41722764003199
