"","time","2.5%","50%","97.5%"
"108",1523,0.436259596233562,1.50069383567269,21.1637279646591
"109",1526,0.436259596233562,1.50069383567269,21.1637279646591
"110",1537,0.436259596233562,1.50069383567269,21.1637279646591
"111",1541,0.436259596233562,1.50069383567269,21.1637279646591
"112",1551,0.436259596233562,1.50069383567269,21.1637279646591
"113",1564,0.746120187108426,1.0562782371678,6.84591799555292
"114",1592,0.746120187108426,1.0562782371678,6.84591799555292
"115",1667,0.0153348467373638,0.191724609700091,0.958716314463916
"116",1721,0.0153348467373638,0.191724609700091,0.958716314463916
"117",1755,0.203595427503735,1.79078619896967,12.4267273295866
"118",1760,0.203595427503735,1.79078619896967,12.4267273295866
"119",1806,0.203595427503735,1.79078619896967,12.4267273295866
"120",1823,0.203595427503735,1.79078619896967,12.4267273295866
"121",1841,0.519961632421684,1.7869982888145,21.9993620816879
"122",1848,0.519961632421684,1.7869982888145,21.9993620816879
